"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-06","2.32","78.4","47.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-07","0.77","91.9","53.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-08","1.20","92.3","52.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-09","3.00","76.6","41.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-10","1.70","64.8","34.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-11","0.57","53.4","29.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2008-12","0.74","31.3","7.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-01","0.27","41.1","18.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-02","0.30","45.6","20.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-03","0.79","49.1","20.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-04","1.40","59.8","32.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-05","0.60","73.6","38.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-06","2.43","77.6","47.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-07","1.92","88.1","53.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-08","3.44","85.8","51.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-09","0.23","86.4","44.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-10","1.32","52.4","30.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-11","0.41","51.6","25.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2009-12","0.19","27.8","5.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-01","0.69","35.3","12.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-02","0.19","37.2","13.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-03","0.09","59.1","29.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-04","0.99","62.2","32.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-05","1.56","66.9","38.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-06","3.96","78.0","49.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-07","1.73","88.5","54.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-08","2.52","88.3","52.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-09","2.34","75.5","44.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-10","0.86","69.4","37.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-11","0.99","42.2","19.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2010-12","0.76","35.4","16.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-01","0.33","35.7","16.5"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-02","0.96","34.5","9.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-03","0.52","48.2","23.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-04","2.26","58.2","31.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-05","6.41","62.1","39.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-06","2.13","78.4","48.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-07","1.98","92.0","56.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-08","0.50","92.5","55.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-09","0.10","83.8","44.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-10","1.85","64.7","38.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-11","0.43","46.6","23.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2011-12","0.14","44.0","22.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-01","0.90","41.2","17.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-02","0.30","41.6","19.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-03","0.99","63.1","30.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-04","2.12","66.6","35.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-05","2.11","71.4","39.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-06","0.81","85.8","50.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-07","0.41","97.7","58.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-08","0.41","93.5","51.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-09","0.03","84.5","43.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-10","1.41","59.6","34.5"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-11","0.56","50.7","26.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2012-12","0.41","36.4","15.5"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-01","0.25","39.8","16.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-02","0.04","45.6","22.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-03","0.24","52.9","22.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-04","1.19","56.5","28.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-05","5.23","72.2","42.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-06","3.94","80.5","50.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-07","1.16","91.5","56.5"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-08","1.25","91.8","55.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-09","1.67","80.3","49.5"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-10","1.16","59.0","32.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-11","0.33","47.4","22.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2013-12","0.73","35.5","13.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-01","0.66","43.6","20.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-02","0.83","30.0","7.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-03","1.66","45.6","23.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-04","0.88","61.7","33.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-05","1.77","71.9","42.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-06","3.97","77.5","48.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-07","0.71","92.0","55.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-08","6.78","86.9","55.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-09","0.84","75.9","43.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-10","0.16","68.2","36.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-11","0.58","44.3","18.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2014-12","0.28","39.0","18.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-01","0.54","41.1","19.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-02","0.13","45.3","21.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-03","0.23","61.8","28.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-04","1.00","67.0","32.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-05","2.50","68.3","41.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-06","0.89","87.0","54.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-07","1.38","90.1","55.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-08","1.01","91.7","51.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-09","0.19","82.4","44.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-10","1.87","67.6","36.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-11","0.88","46.2","23.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2015-12","0.82","37.1","15.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-01","0.42","37.4","17.0"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-02","0.11","51.0","24.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-03","1.17","56.4","25.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-04","1.53","60.8","33.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-05","3.08","69.5","39.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-06","1.85","86.0","49.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-07","2.80","88.1","54.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-08","0.99","87.1","49.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-09","2.09","73.5","44.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-10","2.21","61.2","34.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-11","0.06","56.7","28.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2016-12","0.62","26.9","6.5"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-01","0.40","30.2","4.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-02","0.45","40.2","16.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-03","1.41","50.8","26.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-04","1.99","60.4","32.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-05","1.00","72.9","38.9"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-06","0.43","83.5","46.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-07","0.24","97.5","55.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-08","0.15","89.5","49.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-09","3.26","75.9","41.6"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-10","0.50","62.0","31.1"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-11","0.65","45.3","23.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2017-12","1.16","35.0","15.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-01","0.74","33.2","10.8"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-02","1.71","23.5",
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-03","0.44",,
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-04","2.92","54.5","24.2"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-05","3.69","71.8","45.7"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-06","6.16","76.7","51.4"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-08",,,
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-09","0.90","68.9","42.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-10",,,
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-11","0.12","44.3","21.3"
"USC00247214","ROUNDUP, MT US","46.438","-108.5319","975.4","2018-12",,"38.7","17.9"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-01","0.10","50.5","20.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-02","0.08","54.3","20.9"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-03","0.46","57.8","26.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-04","1.18","62.5","32.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-05","0.72","74.6","40.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-06","5.82","80.6","50.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-07","2.33","75.7","51.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-08","0.57","81.7","48.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-09","0.59","75.4","40.9"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-10","0.54","64.5","35.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-11","0.62","46.6","23.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1992-12","0.54","31.4","6.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-01","0.89","26.7","3.0"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-02","0.29","31.1","6.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-03","0.79","51.6","26.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-04","1.04","61.3","30.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-05","2.59","71.8","41.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-06","2.90","72.6","49.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-07","6.89","72.2","50.0"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-08","1.81","77.5","49.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-09","0.80","71.1","40.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-10","1.53","63.4","32.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-11","0.28","43.5","17.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1993-12","0.23","43.7","20.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-01","0.59","36.3","11.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-02","0.23","31.3","3.6"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-03","0.18","55.5","26.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-04","0.97","62.3","30.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-05","3.01","72.6","42.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-06","1.79","78.2","47.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-07","1.25","85.6","51.9"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-08","0.38","88.5","53.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-09","0.62","79.9","44.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-10","0.99","60.8","34.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-11","0.46","44.9","20.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1994-12","0.47","40.7","17.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-01","0.16","41.5","16.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-02","0.52","46.0","18.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-03","0.51","46.9","20.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-04","1.51","57.0","27.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-05","3.03","65.0","36.6"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-06","3.39","76.7","48.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-07","1.52","84.2","52.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-08","1.12","89.2","52.6"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-09","0.15","75.8","41.9"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-10","0.88","61.3","33.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-11","0.45","50.6","25.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1995-12","0.29","37.6","11.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-01",,"27.1","2.0"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-02","0.39","41.6","13.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-03","0.93","37.8","15.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-04","1.00","60.0","33.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-05","4.14","61.1","38.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-06","1.21","81.4","49.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-07","0.18","86.6","50.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-08","0.05","90.9","50.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-09","0.88","72.7","41.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-10","0.25","64.0","31.6"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-11","0.60","33.0","12.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1996-12",,"28.2","5.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-01","0.32","29.0","3.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-02","0.06","44.1","21.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-03","0.42","50.6","24.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-04","1.07","52.7","26.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-05","1.05","71.3","40.6"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-06","2.70","80.1","51.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-07","3.20","83.5","54.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-08","0.69","86.1","52.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-09","0.24","81.9","45.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-10","0.73","64.7","34.6"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-11","0.10","49.4","22.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1997-12","0.29","45.0","17.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-01","0.65","36.2","9.9"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-02","0.20","49.1","22.8"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-03","1.42","46.0","19.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-04","0.86","62.5","31.7"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-05","1.82","74.8","36.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-06","3.93","70.9","45.2"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-07","1.43","89.5","56.4"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-08","1.70","89.7","54.1"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-09","0.59","83.3","47.5"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-10","1.38","64.2","33.0"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-11","0.85","46.4","27.3"
"USC00243013","FLATWILLOW 4 ENE, MT US","46.82169","-108.37239","1002.8","1998-12","0.61","36.0","12.4"
